datetime,price,diff,abs_diff,abs_diff_rolling
2021-04-27 18:05:00,1.3908749999999999,2.299999999997304,2.299999999997304,7.68999999999988
2021-04-27 18:15:00,1.3903750000000001,-4.999999999997229,4.999999999997229,7.307499999999817
2021-04-27 18:25:00,1.390905,5.299999999999194,5.299999999999194,7.077499999999864
2021-04-27 19:00:00,1.3900649999999999,-8.40000000000174,8.40000000000174,7.31249999999996
2021-04-27 19:00:00,1.390295,2.300000000001745,2.300000000001745,7.190000000000046
2021-04-27 19:10:00,1.39015,-1.4500000000006175,1.4500000000006175,6.867500000000042
2021-04-27 19:15:00,1.3904900000000002,3.40000000000229,3.40000000000229,6.7550000000000825
2021-04-27 19:30:00,1.390075,-4.150000000002763,4.150000000002763,6.430000000000173
2021-04-27 19:40:00,1.39028,2.0500000000001073,2.0500000000001073,6.210000000000174
2021-04-27 19:45:00,1.390125,-1.5499999999990521,1.5499999999990521,5.830000000000127
2021-04-27 19:45:00,1.3905750000000001,4.500000000000615,4.500000000000615,5.7650000000001445
2021-04-27 19:50:00,1.39035,-2.2500000000014175,2.2500000000014175,5.085000000000242
2021-04-27 20:00:00,1.3907699999999998,4.199999999998649,4.199999999998649,4.400000000000196
2021-04-27 20:15:00,1.390365,-4.049999999997667,4.049999999997667,4.082500000000115
2021-04-27 20:20:00,1.39051,1.449999999998397,1.449999999998397,3.6400000000001023
2021-04-27 20:20:00,1.390325,-1.849999999998797,1.849999999998797,3.4800000000000537
2021-04-27 20:30:00,1.39058,2.549999999998942,2.549999999998942,3.4399999999999027
2021-04-27 20:40:00,1.3903750000000001,-2.049999999997887,2.049999999997887,3.2874999999996803
2021-04-27 21:00:00,1.391365,9.899999999998244,9.899999999998244,3.6424999999995635
2021-04-27 21:35:00,1.389765,-16.00000000000046,16.00000000000046,4.23499999999967
2021-04-27 21:35:00,1.39018,4.150000000000542,4.150000000000542,4.327499999999832
2021-04-27 21:40:00,1.389805,-3.750000000000142,3.750000000000142,4.2649999999999775
2021-04-27 21:50:00,1.390205,3.9999999999995595,3.9999999999995595,4.199999999999996
2021-04-27 21:50:00,1.3900700000000001,-1.349999999997742,1.349999999997742,3.8474999999997963
2021-04-27 21:55:00,1.3907949999999998,7.249999999996426,7.249999999996426,4.09499999999953
2021-04-27 22:05:00,1.3902700000000001,-5.249999999996646,5.249999999996646,4.284999999999331
2021-04-27 22:05:00,1.39032,0.4999999999988347,0.4999999999988347,4.139999999999159
2021-04-27 22:10:00,1.38995,-3.6999999999998145,3.6999999999998145,4.117499999999011
2021-04-27 22:15:00,1.3901949999999998,2.449999999998287,2.449999999998287,4.13749999999892
2021-04-27 22:30:00,1.3899949999999999,-1.9999999999997797,1.9999999999997797,4.1599999999989565
2021-04-27 22:45:00,1.390515,5.20000000000076,5.20000000000076,4.194999999998964
2021-04-27 22:50:00,1.39019,-3.249999999999087,3.249999999999087,4.244999999998847
2021-04-27 23:05:00,1.39056,3.6999999999998145,3.6999999999998145,4.2199999999989055
2021-04-27 23:15:00,1.39018,-3.8000000000004697,3.8000000000004697,4.207499999999046
2021-04-27 23:20:00,1.39042,2.4000000000001798,2.4000000000001798,4.254999999999134
2021-04-27 23:25:00,1.39026,-1.5999999999993797,1.5999999999993797,4.242499999999163
2021-04-27 23:35:00,1.39071,4.499999999998394,4.499999999998394,4.339999999999136
2021-04-27 23:50:00,1.39033,-3.7999999999982492,3.7999999999982492,4.427499999999154
2021-04-27 23:55:00,1.390495,1.6499999999997073,1.6499999999997073,4.014999999999227
2021-04-28 00:00:00,1.389755,-7.399999999999629,7.399999999999629,3.584999999999185
2021-04-28 00:05:00,1.390285,5.299999999999194,5.299999999999194,3.642499999999117
2021-04-28 00:30:00,1.389025,-12.600000000000389,12.600000000000389,4.0849999999991295
2021-04-28 00:40:00,1.3893900000000001,3.6500000000017074,3.6500000000017074,4.067499999999237
2021-04-28 00:55:00,1.3887450000000001,-6.450000000000067,6.450000000000067,4.322499999999353
2021-04-28 00:55:00,1.3887450000000001,0.0,0.0,3.959999999999532
2021-04-28 01:00:00,1.389205,4.599999999999049,4.599999999999049,3.9274999999996525
2021-04-28 01:15:00,1.388155,-10.499999999999954,10.499999999999954,4.427499999999709
2021-04-28 01:20:00,1.38851,3.549999999998832,3.549999999998832,4.419999999999659
2021-04-28 01:35:00,1.3875,-10.099999999999554,10.099999999999554,4.802499999999723
2021-04-28 01:35:00,1.388055,5.550000000000832,5.550000000000832,4.979999999999775
2021-04-28 01:40:00,1.387525,-5.300000000001415,5.300000000001415,4.9849999999998085
2021-04-28 01:55:00,1.388105,5.800000000000249,5.800000000000249,5.112499999999867
2021-04-28 02:00:00,1.38773,-3.750000000000142,3.750000000000142,5.114999999999883
2021-04-28 02:20:00,1.38842,6.900000000000794,6.900000000000794,5.269999999999899
2021-04-28 02:35:00,1.3877450000000002,-6.749999999997591,6.749999999997591,5.48749999999977
2021-04-28 02:55:00,1.388315,5.699999999997374,5.699999999997374,5.6924999999996695
2021-04-28 03:00:00,1.387685,-6.299999999999084,6.299999999999084,5.782499999999704
2021-04-28 03:00:00,1.387955,2.6999999999999247,2.6999999999999247,5.727499999999788
2021-04-28 03:15:00,1.38737,-5.850000000000577,5.850000000000577,5.937499999999831
2021-04-28 03:30:00,1.38771,3.4000000000000696,3.4000000000000696,5.737499999999852
2021-04-28 03:40:00,1.38747,-2.4000000000001798,2.4000000000001798,5.592499999999902
2021-04-28 03:50:00,1.387685,2.1500000000007624,2.1500000000007624,5.06999999999992
2021-04-28 04:00:00,1.3874149999999998,-2.700000000002145,2.700000000002145,5.022499999999942
2021-04-28 04:05:00,1.387615,2.000000000002,2.000000000002,4.800000000000038
2021-04-28 04:10:00,1.38744,-1.7500000000003624,1.7500000000003624,4.887500000000057
2021-04-28 04:25:00,1.388085,6.450000000000067,6.450000000000067,4.980000000000108
2021-04-28 04:35:00,1.38756,-5.250000000001087,5.250000000001087,4.717500000000164
2021-04-28 04:40:00,1.38782,2.60000000000149,2.60000000000149,4.670000000000297
2021-04-28 04:50:00,1.387495,-3.2500000000013074,3.2500000000013074,4.327500000000384
2021-04-28 04:55:00,1.3877000000000002,2.0500000000023277,2.0500000000023277,4.152500000000459
2021-04-28 04:55:00,1.38744,-2.60000000000149,2.60000000000149,4.017500000000462
2021-04-28 05:15:00,1.38841,9.699999999999154,9.699999999999154,4.212500000000407
2021-04-28 05:15:00,1.388195,-2.149999999998542,2.149999999998542,4.132500000000327
2021-04-28 05:35:00,1.3888150000000001,6.200000000000649,6.200000000000649,4.097500000000319
2021-04-28 05:45:00,1.38808,-7.350000000001522,7.350000000001522,4.127500000000516
2021-04-28 05:55:00,1.38842,3.4000000000000696,3.4000000000000696,4.012500000000651
2021-04-28 06:00:00,1.38788,-5.399999999999849,5.399999999999849,3.967500000000689
2021-04-28 06:15:00,1.389215,13.350000000000861,13.350000000000861,4.500000000000736
2021-04-28 06:35:00,1.387135,-20.800000000000818,20.800000000000818,5.247500000000748
2021-04-28 06:40:00,1.387505,3.6999999999998145,3.6999999999998145,5.2625000000007365
2021-04-28 06:45:00,1.38702,-4.850000000000687,4.850000000000687,5.385000000000762
2021-04-28 06:50:00,1.38751,4.900000000001015,4.900000000001015,5.5225000000007745
2021-04-28 07:00:00,1.386525,-9.850000000000136,9.850000000000136,5.880000000000674
2021-04-28 07:10:00,1.3877350000000002,12.100000000001554,12.100000000001554,6.385000000000651
2021-04-28 07:25:00,1.386255,-14.800000000001479,14.800000000001479,7.037500000000707
2021-04-28 07:35:00,1.3875950000000001,13.400000000001189,13.400000000001189,7.385000000000763
2021-04-28 07:35:00,1.387175,-4.20000000000087,4.20000000000087,7.332500000000752
2021-04-28 07:45:00,1.3877549999999998,5.799999999998029,5.799999999998029,7.492500000000578
2021-04-28 07:45:00,1.387305,-4.499999999998394,4.499999999998394,7.555000000000433
2021-04-28 07:55:00,1.388095,7.900000000000684,7.900000000000684,7.847500000000352
2021-04-28 08:00:00,1.38726,-8.350000000001412,8.350000000001412,8.135000000000348
2021-04-28 08:15:00,1.387875,6.150000000000322,6.150000000000322,7.9575000000004055
2021-04-28 08:15:00,1.38687,-10.049999999999226,10.049999999999226,8.352500000000438
2021-04-28 08:35:00,1.38893,20.599999999999508,20.599999999999508,9.072500000000382
2021-04-28 08:40:00,1.38785,-10.799999999999699,10.799999999999699,9.24500000000029
2021-04-28 08:50:00,1.3887749999999999,9.249999999998426,9.249999999998426,9.53750000000021
2021-04-28 09:00:00,1.38773,-10.449999999999626,10.449999999999626,9.790000000000196
2021-04-28 09:10:00,1.388835,11.050000000001337,11.050000000001337,9.675000000000221
2021-04-28 09:20:00,1.38822,-6.150000000000322,6.150000000000322,8.942500000000198
2021-04-28 09:25:00,1.3886850000000002,4.650000000001597,4.650000000001597,8.990000000000286
2021-04-28 09:25:00,1.387905,-7.80000000000225,7.80000000000225,9.137500000000365
2021-04-28 09:45:00,1.3897249999999999,18.199999999999328,18.199999999999328,9.802500000000283
2021-04-28 09:55:00,1.3887049999999999,-10.200000000000209,10.200000000000209,9.820000000000286
2021-04-28 10:05:00,1.389305,6.00000000000156,6.00000000000156,9.515000000000287
2021-04-28 10:00:00,1.38863,-6.749999999999812,6.749999999999812,9.112500000000201
2021-04-28 10:10:00,1.389405,7.749999999999702,7.749999999999702,8.830000000000128
2021-04-28 10:30:00,1.387335,-20.700000000000163,20.700000000000163,9.655000000000092
2021-04-28 10:35:00,1.388125,7.900000000000684,7.900000000000684,9.760000000000225
2021-04-28 10:45:00,1.387425,-7.0000000000014495,7.0000000000014495,9.885000000000378
2021-04-28 10:50:00,1.38794,5.150000000000432,5.150000000000432,9.747500000000365
2021-04-28 11:05:00,1.386205,-17.35000000000042,17.35000000000042,10.197500000000314
2021-04-28 11:10:00,1.3866550000000002,4.500000000002835,4.500000000002835,10.11500000000044
2021-04-28 11:10:00,1.3860999999999999,-5.5500000000030525,5.5500000000030525,9.890000000000633
2021-04-28 11:25:00,1.386705,6.050000000001887,6.050000000001887,9.162500000000751
2021-04-28 11:20:00,1.38636,-3.450000000000397,3.450000000000397,8.795000000000787
2021-04-28 11:50:00,1.38787,15.099999999999003,15.099999999999003,9.087500000000814
2021-04-28 11:50:00,1.387205,-6.649999999999157,6.649999999999157,8.897500000000791
2021-04-28 12:00:00,1.388355,11.499999999999844,11.499999999999844,8.920000000000716
2021-04-28 12:10:00,1.387585,-7.699999999999374,7.699999999999374,8.997500000000668
2021-04-28 12:20:00,1.38785,2.649999999999597,2.649999999999597,8.89750000000057
2021-04-28 12:30:00,1.38658,-12.700000000001044,12.700000000001044,9.142500000000508
2021-04-28 12:40:00,1.3877350000000002,11.550000000002392,11.550000000002392,8.810000000000661
2021-04-28 12:50:00,1.38641,-13.250000000002427,13.250000000002427,8.962500000000771
2021-04-28 13:20:00,1.38865,22.400000000000198,22.400000000000198,9.782500000000704
2021-04-28 13:30:00,1.387445,-12.049999999999006,12.049999999999006,10.047500000000664
2021-04-28 13:30:00,1.38834,8.949999999998681,8.949999999998681,10.107500000000613
2021-04-28 13:35:00,1.38754,-7.999999999999119,7.999999999999119,9.472500000000561
2021-04-28 13:50:00,1.3889749999999998,14.34999999999853,14.34999999999853,9.795000000000453
2021-04-28 13:50:00,1.388385,-5.899999999998684,5.899999999998684,9.740000000000315
2021-04-28 14:00:00,1.38995,15.650000000000386,15.650000000000386,10.265000000000311
2021-04-28 14:05:00,1.389555,-3.949999999999232,3.949999999999232,9.595000000000251
2021-04-28 14:25:00,1.3917000000000002,21.450000000000635,21.450000000000635,10.442500000000141
2021-04-28 14:30:00,1.39078,-9.20000000000254,9.20000000000254,10.625000000000117
2021-04-28 14:50:00,1.39236,15.800000000001369,15.800000000001369,11.112500000000091
2021-04-28 14:55:00,1.3900199999999998,-23.400000000002308,23.400000000002308,12.110000000000188
2021-04-28 15:10:00,1.391475,14.550000000002061,14.550000000002061,12.08250000000034
2021-04-28 15:15:00,1.390995,-4.8000000000003595,4.8000000000003595,11.9900000000004
2021-04-28 15:25:00,1.39197,9.749999999999481,9.749999999999481,11.902500000000382
2021-04-28 15:35:00,1.3912900000000001,-6.799999999997919,6.799999999997919,11.857500000000309
2021-04-28 15:40:00,1.391995,7.049999999999557,7.049999999999557,12.077500000000306
2021-04-28 15:45:00,1.391275,-7.200000000000539,7.200000000000539,11.80250000000028
2021-04-28 15:55:00,1.391985,7.099999999999884,7.099999999999884,11.580000000000155
2021-04-28 16:15:00,1.390695,-12.900000000000134,12.900000000000134,11.56250000000004
2021-04-28 16:30:00,1.39171,10.149999999999881,10.149999999999881,10.950000000000026
2021-04-28 16:40:00,1.391155,-5.550000000000832,5.550000000000832,10.625000000000117
2021-04-28 16:55:00,1.391885,7.300000000001194,7.300000000001194,10.542500000000242
2021-04-28 17:05:00,1.3912900000000001,-5.949999999999012,5.949999999999012,10.440000000000238
2021-04-28 17:10:00,1.391545,2.549999999998942,2.549999999998942,9.850000000000259
2021-04-28 17:25:00,1.390005,-15.400000000000968,15.400000000000968,10.325000000000372
2021-04-28 17:25:00,1.3906049999999999,5.999999999999339,5.999999999999339,9.84250000000032
2021-04-28 17:40:00,1.38999,-6.149999999998101,6.149999999998101,9.952500000000265
2021-04-28 17:45:00,1.390425,4.349999999999632,4.349999999999632,9.097500000000213
2021-04-28 18:00:00,1.388975,-14.499999999999513,14.499999999999513,9.362500000000063
2021-04-28 18:00:00,1.391305,23.299999999999432,23.299999999999432,9.737499999999965
2021-04-28 18:10:00,1.39025,-10.550000000000281,10.550000000000281,9.094999999999866
2021-04-28 18:20:00,1.3924150000000002,21.650000000001945,21.650000000001945,9.449999999999859
2021-04-28 18:30:00,1.39127,-11.450000000001737,11.450000000001737,9.782499999999928
2021-04-28 18:45:00,1.395065,37.94999999999993,37.94999999999993,11.19249999999995
2021-04-28 18:55:00,1.39372,-13.449999999999296,13.449999999999296,11.52500000000002
2021-04-28 18:55:00,1.3946999999999998,9.799999999997588,9.799999999997588,11.662499999999921
2021-04-28 19:05:00,1.393285,-14.14999999999722,14.14999999999722,12.009999999999756
2021-04-28 19:10:00,1.394315,10.299999999998644,10.299999999998644,12.169999999999694
2021-04-28 19:10:00,1.393215,-10.999999999998789,10.999999999998789,12.074999999999628
2021-04-28 19:25:00,1.3943750000000001,11.600000000000499,11.600000000000499,12.147499999999658
2021-04-28 19:30:00,1.393885,-4.900000000001015,4.900000000001015,12.114999999999666
2021-04-28 19:40:00,1.39474,8.550000000000502,8.550000000000502,12.17749999999963
2021-04-28 19:50:00,1.394165,-5.749999999999922,5.749999999999922,12.167499999999675
2021-04-28 20:05:00,1.39487,7.049999999999557,7.049999999999557,12.392499999999707
2021-04-28 20:05:00,1.39487,0.0,0.0,11.622499999999658
2021-04-28 20:15:00,1.39398,-8.900000000000574,8.900000000000574,11.76749999999972
2021-04-28 20:25:00,1.39425,2.6999999999999247,2.6999999999999247,11.59499999999981
2021-04-28 20:45:00,1.39399,-2.5999999999992696,2.5999999999992696,11.507499999999794
2021-04-28 20:45:00,1.39399,0.0,0.0,10.782499999999818
2021-04-28 20:55:00,1.39442,4.299999999999304,4.299999999999304,9.832499999999811
2021-04-28 21:00:00,1.3935,-9.200000000000319,9.200000000000319,9.764999999999812
2021-04-28 21:05:00,1.3938899999999999,3.8999999999989043,3.8999999999989043,8.87749999999966
2021-04-28 21:10:00,1.393535,-3.549999999998832,3.549999999998832,8.482499999999515
2021-04-28 21:20:00,1.394005,4.699999999999704,4.699999999999704,6.819999999999505
2021-04-28 21:25:00,1.393855,-1.4999999999987246,1.4999999999987246,6.222499999999476
2021-04-28 21:35:00,1.393955,0.9999999999998899,0.9999999999998899,5.782499999999591
2021-04-28 21:55:00,1.3933849999999999,-5.700000000001815,5.700000000001815,5.35999999999982
2021-04-28 22:00:00,1.39451,11.250000000000426,11.250000000000426,5.407499999999909
2021-04-28 22:05:00,1.394285,-2.249999999999197,2.249999999999197,4.96999999999993
2021-04-28 22:25:00,1.3948450000000001,5.60000000000116,5.60000000000116,4.6699999999999635
2021-04-28 22:25:00,1.394655,-1.900000000001345,1.900000000001345,4.51999999999998
2021-04-28 22:35:00,1.39493,2.7500000000002522,2.7500000000002522,4.229999999999967
2021-04-28 22:40:00,1.39472,-2.100000000000435,2.100000000000435,4.047499999999992
2021-04-28 22:50:00,1.395675,9.550000000000392,9.550000000000392,4.172500000000034
2021-04-28 23:00:00,1.3949099999999999,-7.650000000001267,7.650000000001267,4.555000000000097
2021-04-28 23:05:00,1.395225,3.1500000000006523,3.1500000000006523,4.267500000000102
2021-04-28 23:05:00,1.39502,-2.0500000000001073,2.0500000000001073,4.235000000000111
2021-04-28 23:15:00,1.395495,4.750000000000032,4.750000000000032,4.3425000000001495
2021-04-28 23:30:00,1.39501,-4.849999999998467,4.849999999998467,4.585000000000074
2021-04-28 23:35:00,1.395295,2.849999999998687,2.849999999998687,4.512500000000043
2021-04-28 23:40:00,1.395035,-2.5999999999992696,2.5999999999992696,4.18249999999999
2021-04-28 23:45:00,1.39539,3.549999999998832,3.549999999998832,4.164999999999987
2021-04-28 23:50:00,1.395085,-3.049999999999997,3.049999999999997,4.140000000000045
2021-04-29 00:00:00,1.395635,5.5000000000005045,5.5000000000005045,4.180000000000085
2021-04-29 00:00:00,1.3951850000000001,-4.499999999998394,4.499999999998394,4.3300000000000685
2021-04-29 00:05:00,1.395845,6.599999999998829,6.599999999998829,4.610000000000015
2021-04-29 00:15:00,1.3954149999999998,-4.300000000001525,4.300000000001525,4.540000000000002
2021-04-29 00:20:00,1.395915,5.00000000000167,5.00000000000167,4.227500000000065
2021-04-29 00:30:00,1.395485,-4.299999999999304,4.299999999999304,4.330000000000069
2021-04-29 01:10:00,1.39695,14.649999999998276,14.649999999998276,4.782499999999925
2021-04-29 01:15:00,1.396215,-7.3499999999993015,7.3499999999993015,5.054999999999823
2021-04-29 01:35:00,1.3969649999999998,7.499999999998064,7.499999999998064,5.2924999999997135
2021-04-29 01:35:00,1.39657,-3.9499999999970115,3.9499999999970115,5.384999999999542
2021-04-29 01:40:00,1.39767,10.999999999998789,10.999999999998789,5.457499999999462
2021-04-29 02:05:00,1.3957899999999999,-18.800000000001038,18.800000000001038,6.014999999999451
2021-04-29 02:10:00,1.3961100000000002,3.2000000000032003,3.2000000000032003,6.017499999999577
2021-04-29 02:15:00,1.39555,-5.60000000000116,5.60000000000116,6.19499999999963
2021-04-29 02:25:00,1.3958150000000002,2.6500000000018176,2.6500000000018176,6.089999999999719
2021-04-29 02:35:00,1.3954900000000001,-3.2500000000013074,3.2500000000013074,6.009999999999861
2021-04-29 02:35:00,1.395815,3.249999999999087,3.249999999999087,6.029999999999882
2021-04-29 02:45:00,1.395275,-5.399999999999849,5.399999999999849,6.169999999999911
2021-04-29 03:00:00,1.39548,2.0500000000001073,2.0500000000001073,6.094999999999975
2021-04-29 03:00:00,1.395025,-4.550000000000942,4.550000000000942,6.170000000000022
2021-04-29 03:15:00,1.39567,6.450000000000067,6.450000000000067,6.217499999999999
2021-04-29 03:45:00,1.393975,-16.95000000000002,16.95000000000002,6.84000000000008
2021-04-29 04:00:00,1.3945949999999998,6.199999999998429,6.199999999998429,6.82000000000006
2021-04-29 04:10:00,1.394225,-3.699999999997594,3.699999999997594,6.789999999999864
2021-04-29 04:10:00,1.39478,5.549999999998612,5.549999999998612,6.817499999999711
2021-04-29 04:20:00,1.394325,-4.549999999998722,4.549999999998722,6.829999999999683
2021-04-29 04:30:00,1.39498,6.550000000000722,6.550000000000722,6.424999999999805
2021-04-29 04:35:00,1.3946450000000001,-3.349999999999742,3.349999999999742,6.224999999999827
2021-04-29 04:50:00,1.3952650000000002,6.200000000000649,6.200000000000649,6.159999999999957
2021-04-29 04:55:00,1.395075,-1.900000000001345,1.900000000001345,6.057500000000173
2021-04-29 05:10:00,1.395885,8.099999999999774,8.099999999999774,5.912500000000223
2021-04-29 05:20:00,1.395235,-6.500000000000394,6.500000000000394,5.29750000000019
2021-04-29 05:25:00,1.3956499999999998,4.149999999998322,4.149999999998322,5.3449999999999465
2021-04-29 05:30:00,1.395125,-5.249999999998867,5.249999999998867,5.327499999999832
2021-04-29 05:45:00,1.3958650000000001,7.4000000000018495,7.4000000000018495,5.5649999999998325
2021-04-29 05:55:00,1.39568,-1.8500000000010175,1.8500000000010175,5.494999999999818
2021-04-29 06:00:00,1.3962050000000001,5.250000000001087,5.250000000001087,5.594999999999918
2021-04-29 06:05:00,1.3953950000000002,-8.099999999999774,8.099999999999774,5.729999999999913
2021-04-29 06:10:00,1.3958650000000001,4.699999999999704,4.699999999999704,5.862499999999893
2021-04-29 06:15:00,1.394885,-9.80000000000203,9.80000000000203,6.124999999999948
2021-04-29 06:30:00,1.396175,12.900000000000134,12.900000000000134,6.44749999999995
2021-04-29 06:40:00,1.39528,-8.949999999998681,8.949999999998681,6.047499999999883
2021-04-29 06:50:00,1.396445,11.649999999998606,11.649999999998606,6.319999999999892
2021-04-29 07:00:00,1.39569,-7.549999999998391,7.549999999998391,6.512499999999932
2021-04-29 07:05:00,1.39677,10.799999999999699,10.799999999999699,6.774999999999986
2021-04-29 07:05:00,1.39677,0.0,0.0,6.547500000000049
2021-04-29 07:15:00,1.39503,-17.400000000000748,17.400000000000748,7.0900000000000505
2021-04-29 07:45:00,1.396985,19.54999999999929,19.54999999999929,7.900000000000029
2021-04-29 08:00:00,1.396155,-8.299999999998864,8.299999999998864,8.00499999999994
2021-04-29 08:10:00,1.39674,5.850000000000577,5.850000000000577,8.202499999999901
2021-04-29 08:15:00,1.395675,-10.650000000000936,10.650000000000936,8.32999999999996
2021-04-29 08:20:00,1.3960599999999999,3.849999999998577,3.849999999998577,8.197499999999868
2021-04-29 08:35:00,1.3933849999999999,-26.74999999999983,26.74999999999983,9.327499999999944
2021-04-29 08:55:00,1.394695,13.100000000001444,13.100000000001444,9.720000000000073
2021-04-29 09:00:00,1.39377,-9.250000000000647,9.250000000000647,9.812500000000012
2021-04-29 09:30:00,1.396055,22.850000000000925,22.850000000000925,10.862500000000008
2021-04-29 09:40:00,1.3951850000000001,-8.699999999999264,8.699999999999264,11.034999999999917
2021-04-29 09:50:00,1.3961800000000002,9.950000000000792,9.950000000000792,11.127499999999968
2021-04-29 09:55:00,1.393565,-26.15000000000256,26.15000000000256,12.200000000000111
2021-04-29 10:10:00,1.3946,10.350000000001192,10.350000000001192,12.227500000000068
2021-04-29 10:25:00,1.393595,-10.050000000001447,10.050000000001447,12.085000000000132
2021-04-29 10:30:00,1.393975,3.8000000000004697,3.8000000000004697,11.827500000000223
2021-04-29 10:40:00,1.393205,-7.699999999999374,7.699999999999374,11.63000000000026
2021-04-29 11:05:00,1.394735,15.300000000000313,15.300000000000313,12.017500000000357
2021-04-29 11:05:00,1.394075,-6.6000000000010495,6.6000000000010495,11.807500000000424
2021-04-29 11:10:00,1.39496,8.850000000000247,8.850000000000247,12.250000000000437
2021-04-29 11:15:00,1.394295,-6.649999999999157,6.649999999999157,11.712500000000357
2021-04-29 11:25:00,1.39518,8.850000000000247,8.850000000000247,11.177500000000403
2021-04-29 11:35:00,1.3945699999999999,-6.100000000002215,6.100000000002215,11.067500000000571
2021-04-29 11:40:00,1.395125,5.550000000000832,5.550000000000832,11.052500000000583
2021-04-29 11:45:00,1.39431,-8.150000000000102,8.150000000000102,10.92750000000054
2021-04-29 12:05:00,1.39594,16.300000000000203,16.300000000000203,11.550000000000622
2021-04-29 12:25:00,1.394285,-16.54999999999962,16.54999999999962,11.040000000000612
2021-04-29 12:30:00,1.396385,20.999999999999908,20.999999999999908,11.435000000000535
2021-04-29 12:40:00,1.39536,-10.250000000000536,10.250000000000536,11.485000000000529
2021-04-29 12:45:00,1.39615,7.900000000000684,7.900000000000684,10.737500000000518
2021-04-29 12:45:00,1.39562,-5.299999999999194,5.299999999999194,10.567500000000512
2021-04-29 12:55:00,1.39663,10.099999999999554,10.099999999999554,10.575000000000452
2021-04-29 13:20:00,1.393905,-27.250000000000885,27.250000000000885,10.630000000000368
2021-04-29 13:25:00,1.395645,17.400000000000748,17.400000000000748,10.982500000000346
2021-04-29 13:30:00,1.3946450000000001,-9.999999999998899,9.999999999998899,10.980000000000217
2021-04-29 13:45:00,1.39587,12.249999999998096,12.249999999998096,11.4025000000001
2021-04-29 14:00:00,1.39377,-20.999999999999908,20.999999999999908,12.067500000000127
2021-04-29 14:15:00,1.394825,10.550000000000281,10.550000000000281,11.830000000000124
2021-04-29 14:20:00,1.393855,-9.699999999999154,9.699999999999154,11.985000000000031
2021-04-29 14:25:00,1.395845,19.899999999999363,19.899999999999363,12.537499999999985
2021-04-29 14:30:00,1.395085,-7.600000000000939,7.600000000000939,12.585000000000075
2021-04-29 14:35:00,1.39566,5.749999999999922,5.749999999999922,12.430000000000058
2021-04-29 14:50:00,1.3947599999999998,-9.00000000000123,9.00000000000123,12.57500000000001
2021-04-29 14:50:00,1.3957350000000002,9.750000000003922,9.750000000003922,12.785000000000164
2021-04-29 14:55:00,1.394315,-14.200000000001989,14.200000000001989,13.087500000000258
2021-04-29 15:05:00,1.395635,13.199999999999878,13.199999999999878,12.932500000000243
2021-04-29 15:05:00,1.394905,-7.299999999998974,7.299999999998974,12.470000000000212
2021-04-29 15:20:00,1.3955449999999998,6.399999999997519,6.399999999997519,11.740000000000093
2021-04-29 15:40:00,1.39443,-11.14999999999755,11.14999999999755,11.784999999999943
2021-04-29 15:50:00,1.395635,12.049999999999006,12.049999999999006,11.992499999999861
2021-04-29 16:05:00,1.39441,-12.250000000000316,12.250000000000316,12.339999999999916
2021-04-29 16:20:00,1.394935,5.250000000001087,5.250000000001087,12.097499999999993
2021-04-29 16:25:00,1.394145,-7.900000000000684,7.900000000000684,11.129999999999985
2021-04-29 16:35:00,1.3946450000000001,5.00000000000167,5.00000000000167,10.51000000000003
2021-04-29 16:35:00,1.3942299999999999,-4.150000000002763,4.150000000002763,10.217500000000225
2021-04-29 16:45:00,1.3947600000000002,5.300000000003635,5.300000000003635,9.8700000000005
2021-04-29 17:00:00,1.393895,-8.650000000001157,8.650000000001157,9.252500000000563
2021-04-29 17:15:00,1.394795,8.999999999999009,8.999999999999009,9.175000000000498
2021-04-29 17:20:00,1.3944100000000001,-3.849999999998577,3.849999999998577,8.882500000000467
2021-04-29 17:30:00,1.39474,3.2999999999994145,3.2999999999994145,8.052500000000471
2021-04-29 17:30:00,1.39433,-4.100000000000215,4.100000000000215,7.877500000000436
2021-04-29 17:50:00,1.3947699999999998,4.399999999997739,4.399999999997739,7.8100000000003265
2021-04-29 18:10:00,1.393475,-12.94999999999824,12.94999999999824,8.007500000000176
2021-04-29 18:45:00,1.394935,14.600000000000168,14.600000000000168,8.24999999999999
2021-04-29 18:50:00,1.394545,-3.900000000001125,3.900000000001125,7.734999999999945
2021-04-29 19:00:00,1.3950900000000002,5.450000000002397,5.450000000002397,7.347500000000072
2021-04-29 19:30:00,1.39421,-8.80000000000214,8.80000000000214,7.4225000000002295
2021-04-29 19:30:00,1.39453,3.20000000000098,3.20000000000098,7.262500000000403
2021-04-29 19:40:00,1.394215,-3.1500000000006523,3.1500000000006523,6.8625000000005585
2021-04-29 19:50:00,1.3949449999999999,7.299999999998974,7.299999999998974,6.625000000000556
2021-04-29 19:50:00,1.3945500000000002,-3.9499999999970115,3.9499999999970115,6.21000000000039
2021-04-29 19:55:00,1.395125,5.749999999997701,5.749999999997701,6.2350000000002215
2021-04-29 20:10:00,1.39439,-7.3499999999993015,7.3499999999993015,6.207500000000152
2021-04-29 20:20:00,1.39444,0.4999999999988347,0.4999999999988347,5.982500000000011
2021-04-29 20:25:00,1.394015,-4.249999999998977,4.249999999998977,5.987499999999821
2021-04-29 20:55:00,1.394515,4.999999999999449,4.999999999999449,5.972499999999611
